        2300
          23
         100
        1331   5.50000000       3.53535700       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1332   5.50000000       3.60135245       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1333   5.50000000       3.66875648       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1334   5.50000000       3.73750067       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1335   5.50000000       3.80751634       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1336   5.50000000       3.87873268       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1337   5.50000000       3.95107794       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1338   5.50000000       4.02447939       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1339   5.50000000       4.09886360       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1340   5.50000000       4.17415428       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1341   5.50000000       4.25027704       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1342   5.50000000       4.32715464       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1343   5.50000000       4.40470982       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1344   5.50000000       4.48286438       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1345   5.50000000       4.56153965       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1346   5.50000000       4.64065647       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1347   5.50000000       4.72013521       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1348   5.50000000       4.79989529       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1349   5.50000000       4.87985706       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1350   5.50000000       4.95993996       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1351   5.50000000       5.04006338       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1352   5.50000000       5.12014580       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1353   5.50000000       5.20010805       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1354   5.50000000       5.27986813       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1355   5.50000000       5.35934687       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1356   5.50000000       5.43846369       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1357   5.50000000       5.51713848       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1358   5.50000000       5.59529305       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1359   5.50000000       5.67284822       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1360   5.50000000       5.74972582       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1361   5.50000000       5.82584858       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1362   5.50000000       5.90113974       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1363   5.50000000       5.97552347       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1364   5.50000000       6.04892492       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1365   5.50000000       6.12127018       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1366   5.50000000       6.19248629       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1367   5.50000000       6.26250172       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1368   5.50000000       6.33124638       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1369   5.50000000       6.39865017       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1370   5.50000000       6.46464539       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1371   5.50000000       6.52916622       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1372   5.50000000       6.59214687       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1373   5.50000000       6.65352535       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1374   5.50000000       6.71323776       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
